timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-06-28 08:00:00+00:00,2024-06-28 10:00:00+02:00,DE-LU,DE,61153.5,13651.75,11446.0,3296.5,32759.25,14742.5,47501.75,0.7767625728699094,0.2410736916120908,0.5356888812578184,749.25,-8573.0,9322.25,2024-06-28,10,Friday,False,3A.1,3B.1
2024-06-28 09:00:00+00:00,2024-06-28 11:00:00+02:00,DE-LU,DE,61660.5,8019.0,13335.25,4017.0,36289.25,17352.25,53641.5,0.8699491570778699,0.2814159794357814,0.5885331776420886,507.0,-5632.75,6139.75,2024-06-28,11,Friday,False,3A.1,3B.1
2024-06-28 10:00:00+00:00,2024-06-28 12:00:00+02:00,DE-LU,DE,61091.5,4741.0,14959.5,4660.75,36730.25,19620.25,56350.5,0.922395095880769,0.3211617000728415,0.6012333958079275,-569.0,-3278.0,2709.0,2024-06-28,12,Friday,False,3A.1,3B.1
2024-06-28 11:00:00+00:00,2024-06-28 13:00:00+02:00,DE-LU,DE,60290.75,2061.25,16178.0,5389.5,36662.0,21567.5,58229.5,0.9658115050816252,0.3577248582908655,0.6080866467907597,-800.75,-2679.75,1879.0,2024-06-28,13,Friday,False,3A.1,3B.1
2024-06-28 12:00:00+00:00,2024-06-28 14:00:00+02:00,DE-LU,DE,58056.25,1005.0,15419.25,5427.75,36204.25,20847.0,57051.25,0.9826892022822692,0.3590827860910754,0.6236064161911938,-2234.5,-1056.25,-1178.25,2024-06-28,14,Friday,False,3A.1,3B.1
2024-06-28 13:00:00+00:00,2024-06-28 15:00:00+02:00,DE-LU,DE,56907.5,2669.75,14491.25,5301.25,34445.25,19792.5,54237.75,0.953086148574441,0.3478012564249,0.605284892149541,-1148.75,1664.75,-2813.5,2024-06-28,15,Friday,False,3A.1,3B.1
2024-06-28 14:00:00+00:00,2024-06-28 16:00:00+02:00,DE-LU,DE,56557.0,6429.75,14654.75,5368.25,30104.25,20023.0,50127.25,0.88631380730944,0.3540322152872323,0.5322815920222077,-350.5,3760.0,-4110.5,2024-06-28,16,Friday,False,3A.1,3B.1
2024-06-28 15:00:00+00:00,2024-06-28 17:00:00+02:00,DE-LU,DE,57325.75,13271.75,14761.75,4715.5,24576.75,19477.25,44054.0,0.7684853665237699,0.3397644165143936,0.4287209500093762,768.75,6842.0,-6073.25,2024-06-28,17,Friday,False,3A.1,3B.1
2024-06-28 16:00:00+00:00,2024-06-28 18:00:00+02:00,DE-LU,DE,56639.75,23113.5,12372.0,5111.0,16043.25,17483.0,33526.25,0.591920868294793,0.3086701477319373,0.2832507205628556,-686.0,9841.75,-10527.75,2024-06-28,18,Friday,False,3A.1,3B.1
2024-06-28 17:00:00+00:00,2024-06-28 19:00:00+02:00,DE-LU,DE,55746.75,32718.0,9165.5,6283.5,7579.75,15449.0,23028.75,0.4130958306986506,0.2771282630826012,0.1359675676160493,-893.0,9604.5,-10497.5,2024-06-28,19,Friday,False,3A.1,3B.1
2024-06-28 18:00:00+00:00,2024-06-28 20:00:00+02:00,DE-LU,DE,53184.5,38672.75,6421.0,5721.5,2369.25,12142.5,14511.75,0.2728567533773938,0.228308999802574,0.0445477535748197,-2562.25,5954.75,-8517.0,2024-06-28,20,Friday,False,3A.1,3B.1
2024-06-28 19:00:00+00:00,2024-06-28 21:00:00+02:00,DE-LU,DE,50521.5,40525.0,5240.25,4547.5,208.75,9787.75,9996.5,0.1978662549607592,0.1937343507219698,0.0041319042387894,-2663.0,1852.25,-4515.25,2024-06-28,21,Friday,False,3A.1,3B.1
2024-06-28 20:00:00+00:00,2024-06-28 22:00:00+02:00,DE-LU,DE,48500.75,40574.75,4244.0,3662.5,19.5,7906.5,7926.0,0.1634201532965985,0.1630180976582836,0.0004020556383148,-2020.75,49.75,-2070.5,2024-06-28,22,Friday,False,3A.1,3B.1
2024-06-28 21:00:00+00:00,2024-06-28 23:00:00+02:00,DE-LU,DE,45398.25,38743.0,3463.25,3188.75,3.25,6652.0,6655.25,0.1465970604593789,0.1465254717968203,7.15886625585788e-05,-3102.5,-1831.75,-1270.75,2024-06-28,23,Friday,False,3A.1,3B.1
2024-06-28 22:00:00+00:00,2024-06-29 00:00:00+02:00,DE-LU,DE,42221.5,36655.75,2834.75,2728.0,3.0,5562.75,5565.75,0.1318226495979536,0.1317515957509799,7.105384697369823e-05,-3176.75,-2087.25,-1089.5,2024-06-29,0,Saturday,True,3A.1,3B.1
2024-06-28 23:00:00+00:00,2024-06-29 01:00:00+02:00,DE-LU,DE,39889.75,35210.5,2589.5,2086.0,3.75,4675.5,4679.25,0.1173045707230554,0.1172105616104387,9.400911261664964e-05,-2331.75,-1445.25,-886.5,2024-06-29,1,Saturday,True,3A.1,3B.1
2024-06-29 00:00:00+00:00,2024-06-29 02:00:00+02:00,DE-LU,DE,38233.25,34221.0,2367.75,1641.5,3.0,4009.25,4012.25,0.1049413795583687,0.1048629138250083,7.846573336036042e-05,-1656.5,-989.5,-667.0,2024-06-29,2,Saturday,True,3A.1,3B.1
2024-06-29 01:00:00+00:00,2024-06-29 03:00:00+02:00,DE-LU,DE,37459.5,33821.5,2333.25,1301.75,3.0,3635.0,3638.0,0.0971182210120263,0.0970381345186134,8.008649341288591e-05,-773.75,-399.5,-374.25,2024-06-29,3,Saturday,True,3A.1,3B.1
2024-06-29 02:00:00+00:00,2024-06-29 04:00:00+02:00,DE-LU,DE,37283.5,33801.75,2360.5,1109.5,11.75,3470.0,3481.75,0.093385814100071,0.0930706612844824,0.0003151528155886,-176.0,-19.75,-156.25,2024-06-29,4,Saturday,True,3A.1,3B.1
2024-06-29 03:00:00+00:00,2024-06-29 05:00:00+02:00,DE-LU,DE,37192.0,32818.0,2822.75,974.0,577.25,3796.75,4374.0,0.1176059367605936,0.1020851258335125,0.015520810927081,-91.5,-983.75,892.25,2024-06-29,5,Saturday,True,3A.1,3B.1
2024-06-29 04:00:00+00:00,2024-06-29 06:00:00+02:00,DE-LU,DE,39100.75,31612.25,3036.5,690.75,3761.25,3727.25,7488.5,0.1915180655102523,0.0953242584860904,0.0961938070241619,1908.75,-1205.75,3114.5,2024-06-29,6,Saturday,True,3A.1,3B.1
2024-06-29 05:00:00+00:00,2024-06-29 07:00:00+02:00,DE-LU,DE,42281.75,28689.25,2405.0,448.0,10739.5,2853.0,13592.5,0.3214743949812862,0.0674759204621379,0.2539984745191483,3181.0,-2923.0,6104.0,2024-06-29,7,Saturday,True,3A.1,3B.1
2024-06-29 06:00:00+00:00,2024-06-29 08:00:00+02:00,DE-LU,DE,45605.0,23105.0,1578.5,611.75,20309.75,2190.25,22500.0,0.4933669553776998,0.0480265321784892,0.4453404231992106,3323.25,-5584.25,8907.5,2024-06-29,8,Saturday,True,3A.1,3B.1
2024-06-29 07:00:00+00:00,2024-06-29 09:00:00+02:00,DE-LU,DE,48470.25,17106.75,1255.0,670.75,29437.75,1925.75,31363.5,0.6470670153341482,0.0397305563722076,0.6073364589619406,2865.25,-5998.25,8863.5,2024-06-29,9,Saturday,True,3A.1,3B.1
2024-06-29 08:00:00+00:00,2024-06-29 10:00:00+02:00,DE-LU,DE,49488.0,11482.25,1042.0,512.0,36451.75,1554.0,38005.75,0.7679791060459101,0.0314015518913676,0.7365775541545425,1017.75,-5624.5,6642.25,2024-06-29,10,Saturday,True,3A.1,3B.1
2024-06-29 09:00:00+00:00,2024-06-29 11:00:00+02:00,DE-LU,DE,49187.75,6970.75,830.75,310.75,41075.5,1141.5,42217.0,0.8582828041534731,0.0232069976772672,0.8350758064762059,-300.25,-4511.5,4211.25,2024-06-29,11,Saturday,True,3A.1,3B.1
2024-06-29 10:00:00+00:00,2024-06-29 12:00:00+02:00,DE-LU,DE,48362.0,4156.75,640.0,139.25,43426.0,779.25,44205.25,0.9140492535461726,0.0161128572019354,0.8979363963442372,-825.75,-2814.0,1988.25,2024-06-29,12,Saturday,True,3A.1,3B.1
2024-06-29 11:00:00+00:00,2024-06-29 13:00:00+02:00,DE-LU,DE,47401.25,3091.25,608.25,114.5,43587.25,722.75,44310.0,0.9347854750665858,0.0152474881991508,0.9195379868674348,-960.75,-1065.5,104.75,2024-06-29,13,Saturday,True,3A.1,3B.1
2024-06-29 12:00:00+00:00,2024-06-29 14:00:00+02:00,DE-LU,DE,46417.25,4651.25,730.75,57.75,40977.5,788.5,41766.0,0.8997947961156683,0.0169872191911412,0.8828075769245269,-984.0,1560.0,-2544.0,2024-06-29,14,Saturday,True,3A.1,3B.1
2024-06-29 13:00:00+00:00,2024-06-29 15:00:00+02:00,DE-LU,DE,46530.0,9660.25,952.75,32.0,35885.0,984.75,36869.75,0.7923866322802493,0.0211637653127014,0.7712228669675478,112.75,5009.0,-4896.25,2024-06-29,15,Saturday,True,3A.1,3B.1
2024-06-29 14:00:00+00:00,2024-06-29 16:00:00+02:00,DE-LU,DE,46592.75,16488.0,1275.5,39.25,28790.0,1314.75,30104.75,0.6461252018822671,0.0282179094387002,0.6179072924435669,62.75,6827.75,-6765.0,2024-06-29,16,Saturday,True,3A.1,3B.1
2024-06-29 15:00:00+00:00,2024-06-29 17:00:00+02:00,DE-LU,DE,46903.5,24284.25,1917.75,80.75,20620.75,1998.5,22619.25,0.4822507915187566,0.0426087605402581,0.4396420309784984,310.75,7796.25,-7485.5,2024-06-29,17,Saturday,True,3A.1,3B.1
2024-06-29 16:00:00+00:00,2024-06-29 18:00:00+02:00,DE-LU,DE,48356.0,33334.75,2725.75,201.0,12094.5,2926.75,15021.25,0.3106388038712879,0.0605250641078666,0.2501137397634212,1452.5,9050.5,-7598.0,2024-06-29,18,Saturday,True,3A.1,3B.1
2024-06-29 17:00:00+00:00,2024-06-29 19:00:00+02:00,DE-LU,DE,48081.75,38212.5,4281.25,314.0,5274.0,4595.25,9869.25,0.2052597919168915,0.095571604610897,0.1096881873059944,-274.25,4877.75,-5152.0,2024-06-29,19,Saturday,True,3A.1,3B.1
2024-06-29 18:00:00+00:00,2024-06-29 20:00:00+02:00,DE-LU,DE,46166.75,36946.5,7167.25,444.0,1609.0,7611.25,9220.25,0.1997162459995559,0.1648643233495968,0.0348519226499591,-1915.0,-1266.0,-649.0,2024-06-29,20,Saturday,True,3A.1,3B.1
2024-06-29 19:00:00+00:00,2024-06-29 21:00:00+02:00,DE-LU,DE,44276.0,33395.75,10169.0,582.25,129.0,10751.25,10880.25,0.2457369681091336,0.2428234257837203,0.0029135423254133,-1890.75,-3550.75,1660.0,2024-06-29,21,Saturday,True,3A.1,3B.1
2024-06-29 20:00:00+00:00,2024-06-29 22:00:00+02:00,DE-LU,DE,43919.25,30661.75,12274.75,975.5,7.25,13250.25,13257.5,0.3018608013570359,0.3016957256783756,0.0001650756786602,-356.75,-2734.0,2377.25,2024-06-29,22,Saturday,True,3A.1,3B.1
2024-06-29 21:00:00+00:00,2024-06-29 23:00:00+02:00,DE-LU,DE,41102.75,25085.5,14553.5,1460.5,3.25,16014.0,16017.25,0.3896880379050063,0.3896089677697964,7.907013520993121e-05,-2816.5,-5576.25,2759.75,2024-06-29,23,Saturday,True,3A.1,3B.1
2024-06-29 22:00:00+00:00,2024-06-30 00:00:00+02:00,DE-LU,DE,39654.75,23227.25,14317.5,2106.0,4.0,16423.5,16427.5,0.4142631084548509,0.4141622378151419,0.0001008706397089,-1448.0,-1858.25,410.25,2024-06-30,0,Sunday,True,3A.1,3B.1
2024-06-29 23:00:00+00:00,2024-06-30 01:00:00+02:00,DE-LU,DE,38705.0,22090.5,14494.5,2116.5,3.5,16611.0,16614.5,0.4292597855574215,0.4291693579640873,9.042759333419455e-05,-949.75,-1136.75,187.0,2024-06-30,1,Sunday,True,3A.1,3B.1
2024-06-30 00:00:00+00:00,2024-06-30 02:00:00+02:00,DE-LU,DE,37804.75,20928.25,14700.25,2173.25,3.0,16873.5,16876.5,0.4464121572024679,0.4463328020949748,7.935510749310603e-05,-900.25,-1162.25,262.0,2024-06-30,2,Sunday,True,3A.1,3B.1
2024-06-30 01:00:00+00:00,2024-06-30 03:00:00+02:00,DE-LU,DE,37609.5,21927.0,13347.75,2331.75,3.0,15679.5,15682.5,0.4169824113588322,0.4169026442787061,7.976708012603199e-05,-195.25,998.75,-1194.0,2024-06-30,3,Sunday,True,3A.1,3B.1
2024-06-30 02:00:00+00:00,2024-06-30 04:00:00+02:00,DE-LU,DE,37756.25,22607.0,12644.5,2499.25,5.5,15143.75,15149.25,0.4012382055951001,0.4010925343486178,0.0001456712464823,146.75,680.0,-533.25,2024-06-30,4,Sunday,True,3A.1,3B.1
2024-06-30 03:00:00+00:00,2024-06-30 05:00:00+02:00,DE-LU,DE,36960.75,23363.5,11291.25,2050.5,255.5,13341.75,13597.25,0.3678834980350777,0.3609707595219253,0.0069127385131524,-795.5,756.5,-1552.0,2024-06-30,5,Sunday,True,3A.1,3B.1
2024-06-30 04:00:00+00:00,2024-06-30 06:00:00+02:00,DE-LU,DE,37027.5,24406.75,8933.75,2155.5,1531.5,11089.25,12620.75,0.3408480183647289,0.2994868678684761,0.0413611504962527,66.75,1043.25,-976.5,2024-06-30,6,Sunday,True,3A.1,3B.1
2024-06-30 05:00:00+00:00,2024-06-30 07:00:00+02:00,DE-LU,DE,38853.0,24775.5,7196.75,3059.75,3821.0,10256.5,14077.5,0.3623272334182688,0.2639821892775332,0.0983450441407356,1825.5,368.75,1456.75,2024-06-30,7,Sunday,True,3A.1,3B.1
2024-06-30 06:00:00+00:00,2024-06-30 08:00:00+02:00,DE-LU,DE,40834.75,23992.75,7016.0,2201.25,7624.75,9217.25,16842.0,0.4124428336159766,0.2257207403008467,0.1867220933151298,1981.75,-782.75,2764.5,2024-06-30,8,Sunday,True,3A.1,3B.1
2024-06-30 07:00:00+00:00,2024-06-30 09:00:00+02:00,DE-LU,DE,43994.5,22265.75,8298.75,2051.25,11378.75,10350.0,21728.75,0.4938969643932764,0.2352566798122492,0.2586402845810271,3159.75,-1727.0,4886.75,2024-06-30,9,Sunday,True,3A.1,3B.1
2024-06-30 08:00:00+00:00,2024-06-30 10:00:00+02:00,DE-LU,DE,47220.75,21419.75,9224.0,2255.5,14321.5,11479.5,25801.0,0.5463911521947449,0.2431028732072235,0.3032882789875213,3226.25,-846.0,4072.25,2024-06-30,10,Sunday,True,3A.1,3B.1
2024-06-30 09:00:00+00:00,2024-06-30 11:00:00+02:00,DE-LU,DE,49258.0,19043.0,10412.0,2060.0,17743.0,12472.0,30215.0,0.6134028990214787,0.25319745016038,0.3602054488610987,2037.25,-2376.75,4414.0,2024-06-30,11,Sunday,True,3A.1,3B.1
2024-06-30 10:00:00+00:00,2024-06-30 12:00:00+02:00,DE-LU,DE,49141.25,16292.75,11015.5,1463.0,20370.0,12478.5,32848.5,0.6684506397374914,0.2539312695546002,0.4145193701828911,-116.75,-2750.25,2633.5,2024-06-30,12,Sunday,True,3A.1,3B.1
2024-06-30 11:00:00+00:00,2024-06-30 13:00:00+02:00,DE-LU,DE,47257.25,13192.25,11503.5,1061.25,21500.25,12564.75,34065.0,0.7208417756005693,0.2658798385432923,0.4549619370572769,-1884.0,-3100.5,1216.5,2024-06-30,13,Sunday,True,3A.1,3B.1
2024-06-30 12:00:00+00:00,2024-06-30 14:00:00+02:00,DE-LU,DE,46403.5,13314.25,12537.25,1218.25,19333.75,13755.5,33089.25,0.7130765998254442,0.2964323811781439,0.4166442186473003,-853.75,122.0,-975.75,2024-06-30,14,Sunday,True,3A.1,3B.1
2024-06-30 13:00:00+00:00,2024-06-30 15:00:00+02:00,DE-LU,DE,46669.25,15164.25,12929.0,1123.75,17452.25,14052.75,31505.0,0.6750697729232846,0.3011136883493949,0.3739560845738897,265.75,1850.0,-1584.25,2024-06-30,15,Sunday,True,3A.1,3B.1
2024-06-30 14:00:00+00:00,2024-06-30 16:00:00+02:00,DE-LU,DE,46498.0,17884.25,13868.5,1119.5,13625.75,14988.0,28613.75,0.6153759301475332,0.3223364445782614,0.2930394855692718,-171.25,2720.0,-2891.25,2024-06-30,16,Sunday,True,3A.1,3B.1
2024-06-30 15:00:00+00:00,2024-06-30 17:00:00+02:00,DE-LU,DE,47892.5,22987.0,14094.0,1565.75,9245.75,15659.75,24905.5,0.5200292321344678,0.3269770840945868,0.193052148039881,1394.5,5102.75,-3708.25,2024-06-30,17,Sunday,True,3A.1,3B.1
2024-06-30 16:00:00+00:00,2024-06-30 18:00:00+02:00,DE-LU,DE,49275.0,28062.0,13027.25,1779.75,6406.0,14807.0,21213.0,0.4305022831050228,0.3004972095383054,0.1300050735667174,1382.5,5075.0,-3692.5,2024-06-30,18,Sunday,True,3A.1,3B.1
2024-06-30 17:00:00+00:00,2024-06-30 19:00:00+02:00,DE-LU,DE,48615.75,32095.25,11593.25,1574.75,3352.5,13168.0,16520.5,0.3398178573816098,0.2708587237675033,0.0689591336141065,-659.25,4033.25,-4692.5,2024-06-30,19,Sunday,True,3A.1,3B.1
2024-06-30 18:00:00+00:00,2024-06-30 20:00:00+02:00,DE-LU,DE,47644.0,34966.5,10118.0,1448.75,1110.75,11566.75,12677.5,0.2660880698513979,0.242774536143061,0.0233135337083368,-971.75,2871.25,-3843.0,2024-06-30,20,Sunday,True,3A.1,3B.1
2024-06-30 19:00:00+00:00,2024-06-30 21:00:00+02:00,DE-LU,DE,46226.25,36804.0,7869.0,1446.5,106.75,9315.5,9422.25,0.2038289932668127,0.2015196993050485,0.0023092939617641,-1417.75,1837.5,-3255.25,2024-06-30,21,Sunday,True,3A.1,3B.1
2024-06-30 20:00:00+00:00,2024-06-30 22:00:00+02:00,DE-LU,DE,45566.25,38269.75,5926.5,1364.75,5.25,7291.25,7296.5,0.1601294817984802,0.1600142649439003,0.0001152168545798,-660.0,1465.75,-2125.75,2024-06-30,22,Sunday,True,3A.1,3B.1
2024-06-30 21:00:00+00:00,2024-06-30 23:00:00+02:00,DE-LU,DE,43048.0,36816.0,4973.75,1255.0,3.25,6228.75,6232.0,0.1447686303661029,0.1446931332466084,7.549711949451774e-05,-2518.25,-1453.75,-1064.5,2024-06-30,23,Sunday,True,3A.1,3B.1
