timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-07-16 14:00:00+00:00,2024-07-16 16:00:00+02:00,DE-LU,DE,56808.0,12530.75,16038.25,2743.5,25495.5,18781.75,44277.25,0.7794192719335304,0.3306180467539783,0.4488012251795522,-578.5,3931.75,-4510.25,2024-07-16,16,Tuesday,False,3A.1,3B.1
2024-07-16 15:00:00+00:00,2024-07-16 17:00:00+02:00,DE-LU,DE,56286.0,18179.75,16388.5,1955.5,19762.25,18344.0,38106.25,0.67701115730377,0.325906975091497,0.351104182212273,-522.0,5649.0,-6171.0,2024-07-16,17,Tuesday,False,3A.1,3B.1
2024-07-16 16:00:00+00:00,2024-07-16 18:00:00+02:00,DE-LU,DE,56146.5,26583.25,15352.25,1601.25,12609.75,16953.5,29563.25,0.5265377182905435,0.3019511456635765,0.2245865726269669,-139.5,8403.5,-8543.0,2024-07-16,18,Tuesday,False,3A.1,3B.1
2024-07-16 17:00:00+00:00,2024-07-16 19:00:00+02:00,DE-LU,DE,55765.0,35052.5,13090.75,1576.0,6045.75,14666.75,20712.5,0.3714247287725276,0.2630099524791536,0.1084147762933739,-381.5,8469.25,-8850.75,2024-07-16,19,Tuesday,False,3A.1,3B.1
2024-07-16 18:00:00+00:00,2024-07-16 20:00:00+02:00,DE-LU,DE,53338.25,39025.75,11409.75,1210.5,1692.25,12620.25,14312.5,0.2683346379005685,0.2366078752115039,0.0317267626890646,-2426.75,3973.25,-6400.0,2024-07-16,20,Tuesday,False,3A.1,3B.1
2024-07-16 19:00:00+00:00,2024-07-16 21:00:00+02:00,DE-LU,DE,51053.0,38198.75,11494.0,1260.75,99.5,12754.75,12854.25,0.2517824613636809,0.2498335063561397,0.0019489550075411,-2285.25,-827.0,-1458.25,2024-07-16,21,Tuesday,False,3A.1,3B.1
2024-07-16 20:00:00+00:00,2024-07-16 22:00:00+02:00,DE-LU,DE,48566.25,34999.25,12266.25,1290.25,10.5,13556.5,13567.0,0.2793503719146527,0.2791341723933802,0.0002161995212724,-2486.75,-3199.5,712.75,2024-07-16,22,Tuesday,False,3A.1,3B.1
2024-07-16 21:00:00+00:00,2024-07-16 23:00:00+02:00,DE-LU,DE,45635.0,31113.5,13066.75,1450.25,4.5,14517.0,14521.5,0.3182097074613783,0.3181110989372192,9.860852415908842e-05,-2931.25,-3885.75,954.5,2024-07-16,23,Tuesday,False,3A.1,3B.1
2024-07-16 22:00:00+00:00,2024-07-17 00:00:00+02:00,DE-LU,DE,43471.5,28907.0,13422.75,1137.25,4.5,14560.0,14564.5,0.3350355980354945,0.3349320819387414,0.000103516096753,-2163.5,-2206.5,43.0,2024-07-17,0,Wednesday,False,3A.1,3B.1
2024-07-16 23:00:00+00:00,2024-07-17 01:00:00+02:00,DE-LU,DE,41640.5,26738.25,13765.75,1133.5,3.0,14899.25,14902.25,0.3578787478536521,0.3578067026092386,7.204524441349168e-05,-1831.0,-2168.75,337.75,2024-07-17,1,Wednesday,False,3A.1,3B.1
2024-07-17 00:00:00+00:00,2024-07-17 02:00:00+02:00,DE-LU,DE,40738.5,24864.0,14499.5,1372.75,2.25,15872.25,15874.5,0.3896682499355646,0.3896130196251703,5.5230310394344414e-05,-902.0,-1874.25,972.25,2024-07-17,2,Wednesday,False,3A.1,3B.1
2024-07-17 01:00:00+00:00,2024-07-17 03:00:00+02:00,DE-LU,DE,41341.75,24092.0,14816.5,2431.25,2.0,17247.75,17249.75,0.4172476975454595,0.417199320299697,4.837724576245563e-05,603.25,-772.0,1375.25,2024-07-17,3,Wednesday,False,3A.1,3B.1
2024-07-17 02:00:00+00:00,2024-07-17 04:00:00+02:00,DE-LU,DE,43064.75,24446.0,14650.0,3964.5,4.25,18614.5,18618.75,0.4323431576869713,0.4322444690843439,9.868860262743892e-05,1723.0,354.0,1369.0,2024-07-17,4,Wednesday,False,3A.1,3B.1
2024-07-17 03:00:00+00:00,2024-07-17 05:00:00+02:00,DE-LU,DE,45701.25,26280.25,14533.25,4699.25,188.5,19232.5,19421.0,0.4249555537321189,0.4208309400727551,0.0041246136593638,2636.5,1834.25,802.25,2024-07-17,5,Wednesday,False,3A.1,3B.1
2024-07-17 04:00:00+00:00,2024-07-17 06:00:00+02:00,DE-LU,DE,52044.75,30962.25,13661.0,5428.5,1993.0,19089.5,21082.5,0.4050840862911244,0.3667901181195029,0.0382939681716215,6343.5,4682.0,1661.5,2024-07-17,6,Wednesday,False,3A.1,3B.1
2024-07-17 05:00:00+00:00,2024-07-17 07:00:00+02:00,DE-LU,DE,56568.25,32693.75,11991.75,5402.75,6480.0,17394.5,23874.5,0.4220477034378825,0.3074958125803785,0.1145518908575039,4523.5,1731.5,2792.0,2024-07-17,7,Wednesday,False,3A.1,3B.1
2024-07-17 06:00:00+00:00,2024-07-17 08:00:00+02:00,DE-LU,DE,59381.25,29753.75,11797.25,5093.75,12736.5,16891.0,29627.5,0.4989369540048416,0.2844500578886433,0.2144868961161982,2813.0,-2940.0,5753.0,2024-07-17,8,Wednesday,False,3A.1,3B.1
2024-07-17 07:00:00+00:00,2024-07-17 09:00:00+02:00,DE-LU,DE,60399.5,23311.75,12874.0,4729.5,19484.25,17603.5,37087.75,0.614040679144695,0.2914510881712597,0.3225895909734352,1018.25,-6442.0,7460.25,2024-07-17,9,Wednesday,False,3A.1,3B.1
2024-07-17 08:00:00+00:00,2024-07-17 10:00:00+02:00,DE-LU,DE,60767.75,18177.5,13719.75,3964.0,24906.5,17683.75,42590.25,0.7008692933340465,0.2910055086785342,0.4098637846555121,368.25,-5134.25,5502.5,2024-07-17,10,Wednesday,False,3A.1,3B.1
2024-07-17 09:00:00+00:00,2024-07-17 11:00:00+02:00,DE-LU,DE,60703.25,16640.75,13620.25,2851.5,27590.75,16471.75,44062.5,0.7258672311614287,0.2713487333874216,0.4545184977740071,-64.5,-1536.75,1472.25,2024-07-17,11,Wednesday,False,3A.1,3B.1
2024-07-17 10:00:00+00:00,2024-07-17 12:00:00+02:00,DE-LU,DE,60011.5,14465.5,13105.0,3487.75,28953.25,16592.75,45546.0,0.7589545337143714,0.2764928388725494,0.482461694841822,-691.75,-2175.25,1483.5,2024-07-17,12,Wednesday,False,3A.1,3B.1
2024-07-17 11:00:00+00:00,2024-07-17 13:00:00+02:00,DE-LU,DE,59395.5,14608.25,12769.25,3507.75,28510.25,16277.0,44787.25,0.7540512328375045,0.2740443299576567,0.4800069028798478,-616.0,142.75,-758.75,2024-07-17,13,Wednesday,False,3A.1,3B.1
2024-07-17 12:00:00+00:00,2024-07-17 14:00:00+02:00,DE-LU,DE,57884.0,14211.0,12750.25,3258.25,27664.5,16008.5,43673.0,0.7544917421048994,0.2765617441780112,0.4779299979268883,-1511.5,-397.25,-1114.25,2024-07-17,14,Wednesday,False,3A.1,3B.1
2024-07-17 13:00:00+00:00,2024-07-17 15:00:00+02:00,DE-LU,DE,57694.5,15674.75,12470.5,3128.5,26420.75,15599.0,42019.75,0.728314657376353,0.270372392515751,0.4579422648606019,-189.5,1463.75,-1653.25,2024-07-17,15,Wednesday,False,3A.1,3B.1
2024-07-17 14:00:00+00:00,2024-07-17 16:00:00+02:00,DE-LU,DE,56837.75,18301.0,11934.0,2879.0,23723.75,14813.0,38536.75,0.6780132922221587,0.2606190428016591,0.4173942494204996,-856.75,2626.25,-3483.0,2024-07-17,16,Wednesday,False,3A.1,3B.1
2024-07-17 15:00:00+00:00,2024-07-17 17:00:00+02:00,DE-LU,DE,57073.25,24474.25,10654.0,3205.5,18739.5,13859.5,32599.0,0.5711782665259119,0.2428370558887044,0.3283412106372074,235.5,6173.25,-5937.75,2024-07-17,17,Wednesday,False,3A.1,3B.1
2024-07-17 16:00:00+00:00,2024-07-17 18:00:00+02:00,DE-LU,DE,57368.5,31963.25,9773.5,3175.5,12456.25,12949.0,25405.25,0.4428431979222046,0.2257162031428397,0.2171269947793649,295.25,7489.0,-7193.75,2024-07-17,18,Wednesday,False,3A.1,3B.1
2024-07-17 17:00:00+00:00,2024-07-17 19:00:00+02:00,DE-LU,DE,56683.5,40391.0,8171.25,2138.0,5983.25,10309.25,16292.5,0.2874293224659733,0.1818739139255691,0.1055554085404041,-685.0,8427.75,-9112.75,2024-07-17,19,Wednesday,False,3A.1,3B.1
2024-07-17 18:00:00+00:00,2024-07-17 20:00:00+02:00,DE-LU,DE,54999.75,45346.5,6202.5,1768.0,1682.75,7970.5,9653.25,0.1755144341565189,0.1449188405401842,0.0305955936163346,-1683.75,4955.5,-6639.25,2024-07-17,20,Wednesday,False,3A.1,3B.1
2024-07-17 19:00:00+00:00,2024-07-17 21:00:00+02:00,DE-LU,DE,52916.0,46524.5,4866.5,1445.5,79.5,6312.0,6391.5,0.1207857736790384,0.1192833925466777,0.0015023811323607,-2083.75,1178.0,-3261.75,2024-07-17,21,Wednesday,False,3A.1,3B.1
2024-07-17 20:00:00+00:00,2024-07-17 22:00:00+02:00,DE-LU,DE,50753.0,45503.5,3974.5,1265.25,9.75,5239.75,5249.5,0.1034323094201328,0.1032402025496029,0.0001921068705298,-2163.0,-1021.0,-1142.0,2024-07-17,22,Wednesday,False,3A.1,3B.1
2024-07-17 21:00:00+00:00,2024-07-17 23:00:00+02:00,DE-LU,DE,47133.75,42576.5,3363.75,1186.25,7.25,4550.0,4557.25,0.0966876176837192,0.0965338000901689,0.0001538175935502,-3619.25,-2927.0,-692.25,2024-07-17,23,Wednesday,False,3A.1,3B.1
2024-07-17 22:00:00+00:00,2024-07-18 00:00:00+02:00,DE-LU,DE,44564.5,40127.75,3176.5,1252.25,8.0,4428.75,4436.75,0.0995579441034904,0.0993784290186134,0.0001795150848769,-2569.25,-2448.75,-120.5,2024-07-18,0,Thursday,False,3A.1,3B.1
2024-07-17 23:00:00+00:00,2024-07-18 01:00:00+02:00,DE-LU,DE,42475.75,38390.75,2937.75,1141.75,5.5,4079.5,4085.0,0.0961725219684172,0.0960430363207241,0.000129485647693,-2088.75,-1737.0,-351.75,2024-07-18,1,Thursday,False,3A.1,3B.1
2024-07-18 00:00:00+00:00,2024-07-18 02:00:00+02:00,DE-LU,DE,41278.0,37363.5,3000.0,911.25,3.25,3911.25,3914.5,0.0948325984786084,0.0947538640438005,7.873443480788797e-05,-1197.75,-1027.25,-170.5,2024-07-18,2,Thursday,False,3A.1,3B.1
2024-07-18 01:00:00+00:00,2024-07-18 03:00:00+02:00,DE-LU,DE,41181.25,37500.75,2872.5,805.75,2.25,3678.25,3680.5,0.0893731977538321,0.0893185612384276,5.463651540446199e-05,-96.75,137.25,-234.0,2024-07-18,3,Thursday,False,3A.1,3B.1
2024-07-18 02:00:00+00:00,2024-07-18 04:00:00+02:00,DE-LU,DE,42432.5,38562.0,2714.75,1150.5,5.25,3865.25,3870.5,0.0912154598479938,0.0910917339303599,0.0001237259176338,1251.25,1061.25,190.0,2024-07-18,4,Thursday,False,3A.1,3B.1
2024-07-18 03:00:00+00:00,2024-07-18 05:00:00+02:00,DE-LU,DE,45104.5,40799.75,2800.0,1276.5,228.25,4076.5,4304.75,0.0954394794310988,0.0903790087463556,0.0050604706847432,2672.0,2237.75,434.25,2024-07-18,5,Thursday,False,3A.1,3B.1
2024-07-18 04:00:00+00:00,2024-07-18 06:00:00+02:00,DE-LU,DE,50426.25,44405.75,2503.5,860.0,2657.0,3363.5,6020.5,0.1193921816514216,0.0667013708138122,0.0526908108376093,5321.75,3606.0,1715.75,2024-07-18,6,Thursday,False,3A.1,3B.1
2024-07-18 05:00:00+00:00,2024-07-18 07:00:00+02:00,DE-LU,DE,55408.5,43779.5,1944.0,733.5,8951.5,2677.5,11629.0,0.2098775458639017,0.0483229107447413,0.1615546351191604,4982.25,-626.25,5608.5,2024-07-18,7,Thursday,False,3A.1,3B.1
2024-07-18 06:00:00+00:00,2024-07-18 08:00:00+02:00,DE-LU,DE,58986.75,38733.0,1261.0,857.5,18135.25,2118.5,20253.75,0.3433610090401658,0.0359148452830508,0.3074461637571149,3578.25,-5046.5,8624.75,2024-07-18,8,Thursday,False,3A.1,3B.1
2024-07-18 07:00:00+00:00,2024-07-18 09:00:00+02:00,DE-LU,DE,59796.5,30564.75,724.25,808.75,27698.75,1533.0,29231.75,0.4888538626842708,0.0256369519955181,0.4632169106887527,809.75,-8168.25,8978.0,2024-07-18,9,Thursday,False,3A.1,3B.1
2024-07-18 08:00:00+00:00,2024-07-18 10:00:00+02:00,DE-LU,DE,60240.0,23555.75,561.75,792.25,35330.25,1354.0,36684.25,0.6089682934926959,0.022476759628154,0.5864915338645418,443.5,-7009.0,7452.5,2024-07-18,10,Thursday,False,3A.1,3B.1
2024-07-18 09:00:00+00:00,2024-07-18 11:00:00+02:00,DE-LU,DE,60212.25,18938.25,602.75,841.0,39830.25,1443.75,41274.0,0.6854751317215351,0.0239776789606766,0.6614974527608585,-27.75,-4617.5,4589.75,2024-07-18,11,Thursday,False,3A.1,3B.1
2024-07-18 10:00:00+00:00,2024-07-18 12:00:00+02:00,DE-LU,DE,59398.25,16109.0,617.75,718.25,41953.25,1336.0,43289.25,0.7287967238092031,0.0224922451419023,0.7063044786673008,-814.0,-2829.25,2015.25,2024-07-18,12,Thursday,False,3A.1,3B.1
2024-07-18 11:00:00+00:00,2024-07-18 13:00:00+02:00,DE-LU,DE,58577.5,15191.0,624.25,602.5,42159.75,1226.75,43386.5,0.7406683453544449,0.0209423413426656,0.7197260040117792,-820.75,-918.0,97.25,2024-07-18,13,Thursday,False,3A.1,3B.1
2024-07-18 12:00:00+00:00,2024-07-18 14:00:00+02:00,DE-LU,DE,57821.25,15844.5,641.5,701.5,40633.75,1343.0,41976.75,0.7259744471107076,0.0232267548695332,0.7027476922411743,-756.25,653.5,-1409.75,2024-07-18,14,Thursday,False,3A.1,3B.1
2024-07-18 13:00:00+00:00,2024-07-18 15:00:00+02:00,DE-LU,DE,56930.75,18790.5,608.75,651.5,36880.0,1260.25,38140.25,0.6699411126675829,0.0221365430808482,0.6478045695867347,-890.5,2946.0,-3836.5,2024-07-18,15,Thursday,False,3A.1,3B.1
2024-07-18 14:00:00+00:00,2024-07-18 16:00:00+02:00,DE-LU,DE,55986.25,23564.0,625.0,513.0,31284.25,1138.0,32422.25,0.5791109424188975,0.020326419433343,0.5587845229855545,-944.5,4773.5,-5718.0,2024-07-18,16,Thursday,False,3A.1,3B.1
2024-07-18 15:00:00+00:00,2024-07-18 17:00:00+02:00,DE-LU,DE,56324.25,31183.75,624.0,435.5,24081.0,1059.5,25140.5,0.4463530362144192,0.0188107253980301,0.427542310816389,338.0,7619.75,-7281.75,2024-07-18,17,Thursday,False,3A.1,3B.1
2024-07-18 16:00:00+00:00,2024-07-18 18:00:00+02:00,DE-LU,DE,56724.75,40536.5,534.25,405.75,15248.25,940.0,16188.25,0.2853824829549711,0.0165712497631104,0.2688112331918607,400.5,9352.75,-8952.25,2024-07-18,18,Thursday,False,3A.1,3B.1
2024-07-18 17:00:00+00:00,2024-07-18 19:00:00+02:00,DE-LU,DE,56449.25,48652.5,491.25,298.25,7007.25,789.5,7796.75,0.1381196384362945,0.0139860139860139,0.1241336244502805,-275.5,8116.0,-8391.5,2024-07-18,19,Thursday,False,3A.1,3B.1
2024-07-18 18:00:00+00:00,2024-07-18 20:00:00+02:00,DE-LU,DE,54427.25,51631.25,757.75,176.5,1861.75,934.25,2796.0,0.051371325944265,0.0171651149010835,0.0342062110431814,-2022.0,2978.75,-5000.75,2024-07-18,20,Thursday,False,3A.1,3B.1
2024-07-18 19:00:00+00:00,2024-07-18 21:00:00+02:00,DE-LU,DE,52421.0,50886.0,1345.75,85.75,103.5,1431.5,1535.0,0.0292821579138131,0.0273077583411228,0.0019743995726903,-2006.25,-745.25,-1261.0,2024-07-18,21,Thursday,False,3A.1,3B.1
2024-07-18 20:00:00+00:00,2024-07-18 22:00:00+02:00,DE-LU,DE,50475.75,48456.25,1945.75,66.0,7.75,2011.75,2019.5,0.0400093114020098,0.0398557723263151,0.0001535390756947,-1945.25,-2429.75,484.5,2024-07-18,22,Thursday,False,3A.1,3B.1
2024-07-18 21:00:00+00:00,2024-07-18 23:00:00+02:00,DE-LU,DE,46910.5,44109.5,2729.5,67.25,4.25,2796.75,2801.0,0.0597094467123565,0.0596188486586158,9.059805374063376e-05,-3565.25,-4346.75,781.5,2024-07-18,23,Thursday,False,3A.1,3B.1
2024-07-18 22:00:00+00:00,2024-07-19 00:00:00+02:00,DE-LU,DE,43815.0,40450.5,3296.0,64.25,4.25,3360.25,3364.5,0.0767887709688462,0.0766917722241241,9.699874472212711e-05,-3095.5,-3659.0,563.5,2024-07-19,0,Friday,False,3A.1,3B.1
2024-07-18 23:00:00+00:00,2024-07-19 01:00:00+02:00,DE-LU,DE,42380.25,38673.75,3608.5,94.75,3.25,3703.25,3706.5,0.0874581910205815,0.0873815043563924,7.668666418909751e-05,-1434.75,-1776.75,342.0,2024-07-19,1,Friday,False,3A.1,3B.1
2024-07-19 00:00:00+00:00,2024-07-19 02:00:00+02:00,DE-LU,DE,41623.5,37953.25,3544.75,122.5,3.0,3667.25,3670.25,0.0881773517363989,0.0881052770670414,7.207466935745433e-05,-756.75,-720.5,-36.25,2024-07-19,2,Friday,False,3A.1,3B.1
2024-07-19 01:00:00+00:00,2024-07-19 03:00:00+02:00,DE-LU,DE,41096.5,37424.0,3509.25,159.0,4.25,3668.25,3672.5,0.0893628411178567,0.0892594259851812,0.0001034151326755,-527.0,-529.25,2.25,2024-07-19,3,Friday,False,3A.1,3B.1
2024-07-19 02:00:00+00:00,2024-07-19 04:00:00+02:00,DE-LU,DE,41916.25,38379.25,3341.75,188.5,6.75,3530.25,3537.0,0.0843825485342796,0.0842215131363134,0.0001610353979661,819.75,955.25,-135.5,2024-07-19,4,Friday,False,3A.1,3B.1
2024-07-19 03:00:00+00:00,2024-07-19 05:00:00+02:00,DE-LU,DE,43960.25,40331.75,3183.75,220.25,224.5,3404.0,3628.5,0.0825404769081158,0.077433590573302,0.0051068863348138,2044.0,1952.5,91.5,2024-07-19,5,Friday,False,3A.1,3B.1
2024-07-19 04:00:00+00:00,2024-07-19 06:00:00+02:00,DE-LU,DE,49596.75,43947.75,2752.25,241.25,2655.5,2993.5,5649.0,0.1138985921456547,0.0603567774098101,0.0535418147358445,5636.5,3616.0,2020.5,2024-07-19,6,Friday,False,3A.1,3B.1
2024-07-19 05:00:00+00:00,2024-07-19 07:00:00+02:00,DE-LU,DE,54542.0,43060.75,2158.0,253.5,9069.75,2411.5,11481.25,0.2105029151846283,0.0442136335301235,0.1662892816545048,4945.25,-887.0,5832.25,2024-07-19,7,Friday,False,3A.1,3B.1
2024-07-19 06:00:00+00:00,2024-07-19 08:00:00+02:00,DE-LU,DE,57506.25,37946.25,1196.5,267.0,18096.5,1463.5,19560.0,0.3401369416367786,0.025449407673079,0.3146875339636996,2964.25,-5114.5,8078.75,2024-07-19,8,Friday,False,3A.1,3B.1
2024-07-19 07:00:00+00:00,2024-07-19 09:00:00+02:00,DE-LU,DE,58720.5,30255.5,526.75,288.25,27650.0,815.0,28465.0,0.4847540467128175,0.0138793096107832,0.4708747371020342,1214.25,-7690.75,8905.0,2024-07-19,9,Friday,False,3A.1,3B.1
2024-07-19 08:00:00+00:00,2024-07-19 10:00:00+02:00,DE-LU,DE,58471.5,22048.0,421.0,347.5,35655.0,768.5,36423.5,0.6229274090796371,0.0131431552123684,0.6097842538672686,-249.0,-8207.5,7958.5,2024-07-19,10,Friday,False,3A.1,3B.1
2024-07-19 09:00:00+00:00,2024-07-19 11:00:00+02:00,DE-LU,DE,58836.0,17073.25,600.0,392.5,40770.25,992.5,41762.75,0.7098162689509824,0.0168689237881569,0.6929473451628255,364.5,-4974.75,5339.25,2024-07-19,11,Friday,False,3A.1,3B.1
2024-07-19 10:00:00+00:00,2024-07-19 12:00:00+02:00,DE-LU,DE,58709.75,14678.75,647.25,497.5,42886.25,1144.75,44031.0,0.7499776442584069,0.0194984649057439,0.7304791793526629,-126.25,-2394.5,2268.25,2024-07-19,12,Friday,False,3A.1,3B.1
2024-07-19 11:00:00+00:00,2024-07-19 13:00:00+02:00,DE-LU,DE,56984.75,13798.0,534.0,545.5,42107.25,1079.5,43186.75,0.757865042840409,0.0189436647524118,0.7389213780879972,-1725.0,-880.75,-844.25,2024-07-19,13,Friday,False,3A.1,3B.1
2024-07-19 12:00:00+00:00,2024-07-19 14:00:00+02:00,DE-LU,DE,55462.0,14957.75,468.5,603.75,39432.0,1072.25,40504.25,0.7303063358696044,0.0193330568677653,0.710973279001839,-1522.75,1159.75,-2682.5,2024-07-19,14,Friday,False,3A.1,3B.1
2024-07-19 13:00:00+00:00,2024-07-19 15:00:00+02:00,DE-LU,DE,54888.25,18221.25,459.75,788.5,35418.75,1248.25,36667.0,0.6680300428598106,0.0227416614667073,0.6452883813931033,-573.75,3263.5,-3837.25,2024-07-19,15,Friday,False,3A.1,3B.1
2024-07-19 14:00:00+00:00,2024-07-19 16:00:00+02:00,DE-LU,DE,54328.75,23100.5,544.5,958.25,29725.5,1502.75,31228.25,0.5748015553459265,0.0276603087683777,0.5471412465775487,-559.5,4879.25,-5438.75,2024-07-19,16,Friday,False,3A.1,3B.1
2024-07-19 15:00:00+00:00,2024-07-19 17:00:00+02:00,DE-LU,DE,54686.5,30729.5,761.0,1034.75,22161.25,1795.75,23957.0,0.438078867727867,0.0328371718797143,0.4052416958481526,357.75,7629.0,-7271.25,2024-07-19,17,Friday,False,3A.1,3B.1
2024-07-19 16:00:00+00:00,2024-07-19 18:00:00+02:00,DE-LU,DE,54260.5,38425.0,1188.0,1211.75,13435.75,2399.75,15835.5,0.2918421319375973,0.0442264630808783,0.2476156688567189,-426.0,7695.5,-8121.5,2024-07-19,18,Friday,False,3A.1,3B.1
2024-07-19 17:00:00+00:00,2024-07-19 19:00:00+02:00,DE-LU,DE,53476.0,44473.75,1771.25,1226.5,6004.5,2997.75,9002.25,0.1683418729897524,0.0560578577305707,0.1122840152591816,-784.5,6048.75,-6833.25,2024-07-19,19,Friday,False,3A.1,3B.1
2024-07-19 18:00:00+00:00,2024-07-19 20:00:00+02:00,DE-LU,DE,51357.75,45953.25,2429.75,1234.25,1740.5,3664.0,5404.5,0.1052324138031747,0.0713426892727971,0.0338897245303776,-2118.25,1479.5,-3597.75,2024-07-19,20,Friday,False,3A.1,3B.1
2024-07-19 19:00:00+00:00,2024-07-19 21:00:00+02:00,DE-LU,DE,49716.0,44772.5,3557.75,1281.75,104.0,4839.5,4943.5,0.0994347896049561,0.0973429077158258,0.0020918818891302,-1641.75,-1180.75,-461.0,2024-07-19,21,Friday,False,3A.1,3B.1
2024-07-19 20:00:00+00:00,2024-07-19 22:00:00+02:00,DE-LU,DE,47613.0,41358.5,4818.25,1431.75,4.5,6250.0,6254.5,0.1313611828702245,0.1312666708672001,9.45120030243841e-05,-2103.0,-3414.0,1311.0,2024-07-19,22,Friday,False,3A.1,3B.1
2024-07-19 21:00:00+00:00,2024-07-19 23:00:00+02:00,DE-LU,DE,44551.25,37086.5,5648.5,1812.25,4.0,7460.75,7464.75,0.1675542212620296,0.1674644370247748,8.978423725484695e-05,-3061.75,-4272.0,1210.25,2024-07-19,23,Friday,False,3A.1,3B.1
2024-07-19 22:00:00+00:00,2024-07-20 00:00:00+02:00,DE-LU,DE,42399.25,34323.0,5769.5,2303.5,3.25,8073.0,8076.25,0.1904809636962918,0.1904043113970176,7.665229927416168e-05,-2152.0,-2763.5,611.5,2024-07-20,0,Saturday,True,3A.1,3B.1
2024-07-19 23:00:00+00:00,2024-07-20 01:00:00+02:00,DE-LU,DE,40558.5,32161.5,5763.5,2630.25,3.25,8393.75,8397.0,0.2070342838122711,0.2069541526437121,8.013116855899503e-05,-1840.75,-2161.5,320.75,2024-07-20,1,Saturday,True,3A.1,3B.1
2024-07-20 00:00:00+00:00,2024-07-20 02:00:00+02:00,DE-LU,DE,39190.0,30968.75,5658.0,2559.25,4.0,8217.25,8221.25,0.2097792804286808,0.2096772135748915,0.0001020668537892,-1368.5,-1192.75,-175.75,2024-07-20,2,Saturday,True,3A.1,3B.1
2024-07-20 01:00:00+00:00,2024-07-20 03:00:00+02:00,DE-LU,DE,38800.25,31184.5,5487.0,2125.25,3.5,7612.25,7615.75,0.196280951797991,0.1961907461936456,9.020560434533285e-05,-389.75,215.75,-605.5,2024-07-20,3,Saturday,True,3A.1,3B.1
2024-07-20 02:00:00+00:00,2024-07-20 04:00:00+02:00,DE-LU,DE,38630.75,31458.5,5267.75,1900.5,4.0,7168.25,7172.25,0.1856616814325375,0.1855581369763724,0.0001035444561651,-169.5,274.0,-443.5,2024-07-20,4,Saturday,True,3A.1,3B.1
2024-07-20 03:00:00+00:00,2024-07-20 05:00:00+02:00,DE-LU,DE,38719.0,31302.0,5432.5,1807.0,177.5,7239.5,7417.0,0.1915596993724011,0.1869753867610217,0.0045843126113794,88.25,-156.5,244.75,2024-07-20,5,Saturday,True,3A.1,3B.1
2024-07-20 04:00:00+00:00,2024-07-20 06:00:00+02:00,DE-LU,DE,40376.5,31584.0,5086.25,1463.25,2243.0,6549.5,8792.5,0.2177628075737124,0.162210691862841,0.0555521157108714,1657.5,282.0,1375.5,2024-07-20,6,Saturday,True,3A.1,3B.1
2024-07-20 05:00:00+00:00,2024-07-20 07:00:00+02:00,DE-LU,DE,42807.0,29408.75,4161.5,1141.5,8095.25,5303.0,13398.25,0.3129920340131287,0.1238816081482,0.1891104258649286,2430.5,-2175.25,4605.75,2024-07-20,7,Saturday,True,3A.1,3B.1
2024-07-20 06:00:00+00:00,2024-07-20 08:00:00+02:00,DE-LU,DE,45970.5,25815.25,2071.25,986.0,17098.0,3057.25,20155.25,0.4384387813924147,0.0665046062148551,0.3719341751775595,3163.5,-3593.5,6757.0,2024-07-20,8,Saturday,True,3A.1,3B.1
