timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-05-28 08:00:00+00:00,2024-05-28 10:00:00+02:00,DE-LU,DE,58341.75,27676.75,7325.0,561.5,22778.5,7886.5,30665.0,0.5256098762892782,0.135177638654994,0.3904322376342842,1502.0,-3606.0,5108.0,2024-05-28,10,Tuesday,False,3A.1,3B.1
2024-05-28 09:00:00+00:00,2024-05-28 11:00:00+02:00,DE-LU,DE,59341.75,26280.0,7202.75,715.5,25143.5,7918.25,33061.75,0.5571414729090396,0.1334347234451292,0.4237067494639103,1000.0,-1396.75,2396.75,2024-05-28,11,Tuesday,False,3A.1,3B.1
2024-05-28 10:00:00+00:00,2024-05-28 12:00:00+02:00,DE-LU,DE,58919.0,24175.25,6763.25,1170.0,26810.5,7933.25,34743.75,0.5896866885045571,0.1346467183760756,0.4550399701284814,-422.75,-2104.75,1682.0,2024-05-28,12,Tuesday,False,3A.1,3B.1
2024-05-28 11:00:00+00:00,2024-05-28 13:00:00+02:00,DE-LU,DE,57981.75,21903.0,6051.25,1363.75,28663.75,7415.0,36078.75,0.6222432058363192,0.1278850672841023,0.4943581385522169,-937.25,-2272.25,1335.0,2024-05-28,13,Tuesday,False,3A.1,3B.1
2024-05-28 12:00:00+00:00,2024-05-28 14:00:00+02:00,DE-LU,DE,55781.5,18760.5,5915.0,1238.25,29867.75,7153.25,37021.0,0.6636788182461927,0.1282369602825309,0.5354418579636618,-2200.25,-3142.5,942.25,2024-05-28,14,Tuesday,False,3A.1,3B.1
2024-05-28 13:00:00+00:00,2024-05-28 15:00:00+02:00,DE-LU,DE,54928.5,19089.75,5778.5,1140.75,28919.5,6919.25,35838.75,0.6524618367514132,0.1259683042500705,0.5264935325013427,-853.0,329.25,-1182.25,2024-05-28,15,Tuesday,False,3A.1,3B.1
2024-05-28 14:00:00+00:00,2024-05-28 16:00:00+02:00,DE-LU,DE,54640.25,22115.75,5628.0,1086.5,25810.0,6714.5,32524.5,0.5952480085651145,0.1228856017313244,0.4723624068337901,-288.25,3026.0,-3314.25,2024-05-28,16,Tuesday,False,3A.1,3B.1
2024-05-28 15:00:00+00:00,2024-05-28 17:00:00+02:00,DE-LU,DE,54131.0,28328.5,5040.5,792.25,19969.75,5832.75,25802.5,0.4766677135098188,0.1077524893314367,0.3689152241783821,-509.25,6212.75,-6722.0,2024-05-28,17,Tuesday,False,3A.1,3B.1
2024-05-28 16:00:00+00:00,2024-05-28 18:00:00+02:00,DE-LU,DE,53644.25,36029.25,4472.75,601.25,12541.0,5074.0,17615.0,0.3283669731611496,0.0945860926380739,0.2337808805230756,-486.75,7700.75,-8187.5,2024-05-28,18,Tuesday,False,3A.1,3B.1
2024-05-28 17:00:00+00:00,2024-05-28 19:00:00+02:00,DE-LU,DE,52989.0,42775.75,4248.75,533.25,5431.25,4782.0,10213.25,0.1927428334182566,0.090245145218819,0.1024976881994376,-655.25,6746.5,-7401.75,2024-05-28,19,Tuesday,False,3A.1,3B.1
2024-05-28 18:00:00+00:00,2024-05-28 20:00:00+02:00,DE-LU,DE,51589.0,44765.0,4383.5,1190.5,1250.0,5574.0,6824.0,0.1322762604431177,0.1080462889375642,0.0242299715055535,-1400.0,1989.25,-3389.25,2024-05-28,20,Tuesday,False,3A.1,3B.1
2024-05-28 19:00:00+00:00,2024-05-28 21:00:00+02:00,DE-LU,DE,50013.5,42148.75,5411.25,2418.75,34.75,7830.0,7864.75,0.1572525418137103,0.1565577294130584,0.0006948124006518,-1575.5,-2616.25,1040.75,2024-05-28,21,Tuesday,False,3A.1,3B.1
2024-05-28 20:00:00+00:00,2024-05-28 22:00:00+02:00,DE-LU,DE,48026.0,37175.75,7488.25,3358.5,3.5,10846.75,10850.25,0.2259244992295839,0.2258516220380627,7.287719152125931e-05,-1987.5,-4973.0,2985.5,2024-05-28,22,Tuesday,False,3A.1,3B.1
2024-05-28 21:00:00+00:00,2024-05-28 23:00:00+02:00,DE-LU,DE,45338.0,31068.5,10308.25,3957.5,3.75,14265.75,14269.5,0.3147359830605672,0.3146532709868102,8.271207375711324e-05,-2688.0,-6107.25,3419.25,2024-05-28,23,Tuesday,False,3A.1,3B.1
2024-05-28 22:00:00+00:00,2024-05-29 00:00:00+02:00,DE-LU,DE,42945.5,25852.75,12561.25,4529.0,2.5,17090.25,17092.75,0.3980102688290973,0.3979520555122189,5.82133168783691e-05,-2392.5,-5215.75,2823.25,2024-05-29,0,Wednesday,False,3A.1,3B.1
2024-05-28 23:00:00+00:00,2024-05-29 01:00:00+02:00,DE-LU,DE,41669.5,23507.75,13455.75,4703.0,3.0,18158.75,18161.75,0.4358523620393813,0.4357803669350484,7.199510433290536e-05,-1276.0,-2345.0,1069.0,2024-05-29,1,Wednesday,False,3A.1,3B.1
2024-05-29 00:00:00+00:00,2024-05-29 02:00:00+02:00,DE-LU,DE,40929.75,22645.25,13600.0,4681.25,3.25,18281.25,18284.5,0.446728846377024,0.446649442031774,7.940434525009315e-05,-739.75,-862.5,122.75,2024-05-29,2,Wednesday,False,3A.1,3B.1
2024-05-29 01:00:00+00:00,2024-05-29 03:00:00+02:00,DE-LU,DE,40783.0,22355.5,13857.5,4567.75,2.25,18425.25,18427.5,0.4518426795478508,0.451787509501508,5.517004634283893e-05,-146.75,-289.75,143.0,2024-05-29,3,Wednesday,False,3A.1,3B.1
2024-05-29 02:00:00+00:00,2024-05-29 04:00:00+02:00,DE-LU,DE,42111.25,23313.75,14004.75,4788.0,4.75,18792.75,18797.5,0.446377155748167,0.4462643592864139,0.000112796461753,1328.25,958.25,370.0,2024-05-29,4,Wednesday,False,3A.1,3B.1
2024-05-29 03:00:00+00:00,2024-05-29 05:00:00+02:00,DE-LU,DE,45141.0,25912.0,14506.75,4313.0,409.25,18819.75,19229.0,0.4259763851044505,0.4169103475775902,0.0090660375268602,3029.75,2598.25,431.5,2024-05-29,5,Wednesday,False,3A.1,3B.1
2024-05-29 04:00:00+00:00,2024-05-29 06:00:00+02:00,DE-LU,DE,51169.5,28983.25,15721.0,3671.0,2794.25,19392.0,22186.25,0.433583482347883,0.3789757570427696,0.0546077253051133,6028.5,3071.25,2957.25,2024-05-29,6,Wednesday,False,3A.1,3B.1
2024-05-29 05:00:00+00:00,2024-05-29 07:00:00+02:00,DE-LU,DE,56228.75,29679.0,15640.25,3704.75,7204.75,19345.0,26549.75,0.4721739323744526,0.3440410821866038,0.1281328501878487,5059.25,695.75,4363.5,2024-05-29,7,Wednesday,False,3A.1,3B.1
2024-05-29 06:00:00+00:00,2024-05-29 08:00:00+02:00,DE-LU,DE,59380.0,27785.0,14231.75,3995.25,13368.0,18227.0,31595.0,0.5320815089255642,0.3069552037723139,0.2251263051532502,3151.25,-1894.0,5045.25,2024-05-29,8,Wednesday,False,3A.1,3B.1
2024-05-29 07:00:00+00:00,2024-05-29 09:00:00+02:00,DE-LU,DE,61141.0,23458.75,14237.5,3959.25,19485.5,18196.75,37682.25,0.6163172012234016,0.2976194370389755,0.3186977641844261,1761.0,-4326.25,6087.25,2024-05-29,9,Wednesday,False,3A.1,3B.1
2024-05-29 08:00:00+00:00,2024-05-29 10:00:00+02:00,DE-LU,DE,61676.0,19904.5,14944.75,3185.5,23641.25,18130.25,41771.5,0.6772731694662429,0.2939595628769699,0.383313606589273,535.0,-3554.25,4089.25,2024-05-29,10,Wednesday,False,3A.1,3B.1
2024-05-29 09:00:00+00:00,2024-05-29 11:00:00+02:00,DE-LU,DE,62393.5,17690.5,16018.25,3266.25,25418.5,19284.5,44703.0,0.7164688629424539,0.3090786700537716,0.4073901928886823,717.5,-2214.0,2931.5,2024-05-29,11,Wednesday,False,3A.1,3B.1
2024-05-29 10:00:00+00:00,2024-05-29 12:00:00+02:00,DE-LU,DE,61812.5,16731.75,16115.25,3254.25,25711.25,19369.5,45080.75,0.729314459049545,0.3133589484327603,0.4159555106167846,-581.0,-958.75,377.75,2024-05-29,12,Wednesday,False,3A.1,3B.1
2024-05-29 11:00:00+00:00,2024-05-29 13:00:00+02:00,DE-LU,DE,61550.0,18769.5,14887.25,3317.0,24576.25,18204.25,42780.5,0.6950528025995126,0.2957636068237205,0.399289195775792,-262.5,2037.75,-2300.25,2024-05-29,13,Wednesday,False,3A.1,3B.1
2024-05-29 12:00:00+00:00,2024-05-29 14:00:00+02:00,DE-LU,DE,60695.75,19561.0,14482.25,3946.0,22706.5,18428.25,41134.75,0.6777204334735134,0.3036168100731929,0.3741036234003204,-854.25,791.5,-1645.75,2024-05-29,14,Wednesday,False,3A.1,3B.1
2024-05-29 13:00:00+00:00,2024-05-29 15:00:00+02:00,DE-LU,DE,59652.75,21162.75,13544.0,4655.25,20290.75,18199.25,38490.0,0.6452342934734777,0.30508652157696,0.3401477718965177,-1043.0,1601.75,-2644.75,2024-05-29,15,Wednesday,False,3A.1,3B.1
2024-05-29 14:00:00+00:00,2024-05-29 16:00:00+02:00,DE-LU,DE,58478.75,24522.0,12257.75,5120.5,16578.5,17378.25,33956.75,0.5806681914370605,0.2971720496761644,0.283496141760896,-1174.0,3359.25,-4533.25,2024-05-29,16,Wednesday,False,3A.1,3B.1
2024-05-29 15:00:00+00:00,2024-05-29 17:00:00+02:00,DE-LU,DE,57986.75,30123.0,11276.0,4604.5,11983.25,15880.5,27863.75,0.480519256554299,0.2738642879623362,0.2066549685919628,-492.0,5601.0,-6093.0,2024-05-29,17,Wednesday,False,3A.1,3B.1
2024-05-29 16:00:00+00:00,2024-05-29 18:00:00+02:00,DE-LU,DE,57987.5,36199.25,9743.25,4198.5,7846.5,13941.75,21788.25,0.375740461306316,0.2404268161241647,0.1353136451821513,0.75,6076.25,-6075.5,2024-05-29,18,Wednesday,False,3A.1,3B.1
2024-05-29 17:00:00+00:00,2024-05-29 19:00:00+02:00,DE-LU,DE,57567.5,41848.25,7869.5,3995.5,3854.25,11865.0,15719.25,0.2730577148564728,0.2061058757111217,0.0669518391453511,-420.0,5649.0,-6069.0,2024-05-29,19,Wednesday,False,3A.1,3B.1
2024-05-29 18:00:00+00:00,2024-05-29 20:00:00+02:00,DE-LU,DE,54203.0,43029.25,6565.0,3559.75,1049.0,10124.75,11173.75,0.206146338763537,0.1867931664299024,0.0193531723336346,-3364.5,1181.0,-4545.5,2024-05-29,20,Wednesday,False,3A.1,3B.1
2024-05-29 19:00:00+00:00,2024-05-29 21:00:00+02:00,DE-LU,DE,50896.75,42204.5,5960.25,2671.0,61.0,8631.25,8692.25,0.1707820243925201,0.1695835195763973,0.0011985048161228,-3306.25,-824.75,-2481.5,2024-05-29,21,Wednesday,False,3A.1,3B.1
2024-05-29 20:00:00+00:00,2024-05-29 22:00:00+02:00,DE-LU,DE,48175.5,40806.5,5380.5,1980.75,7.75,7361.25,7369.0,0.1529615676017892,0.1528006974499486,0.0001608701518406,-2721.25,-1398.0,-1323.25,2024-05-29,22,Wednesday,False,3A.1,3B.1
2024-05-29 21:00:00+00:00,2024-05-29 23:00:00+02:00,DE-LU,DE,44948.5,38075.75,5168.25,1702.0,2.5,6870.25,6872.75,0.1529027664994382,0.1528471472907883,5.561920864989933e-05,-3227.0,-2730.75,-496.25,2024-05-29,23,Wednesday,False,3A.1,3B.1
2024-05-29 22:00:00+00:00,2024-05-30 00:00:00+02:00,DE-LU,DE,42105.0,36097.0,4270.0,1735.25,2.75,6005.25,6008.0,0.1426908918180738,0.1426255789098681,6.531290820567629e-05,-2843.5,-1978.75,-864.75,2024-05-30,0,Thursday,False,3A.1,3B.1
2024-05-29 23:00:00+00:00,2024-05-30 01:00:00+02:00,DE-LU,DE,40214.0,34954.5,3445.0,1812.25,2.25,5257.25,5259.5,0.1307877853483861,0.1307318346844382,5.5950663947878845e-05,-1891.0,-1142.5,-748.5,2024-05-30,1,Thursday,False,3A.1,3B.1
2024-05-30 00:00:00+00:00,2024-05-30 02:00:00+02:00,DE-LU,DE,38988.5,34071.25,2795.25,2119.25,2.75,4914.5,4917.25,0.1261205227182374,0.1260499890993498,7.053361888762071e-05,-1225.5,-883.25,-342.25,2024-05-30,2,Thursday,False,3A.1,3B.1
2024-05-30 01:00:00+00:00,2024-05-30 03:00:00+02:00,DE-LU,DE,38813.75,34385.0,2452.0,1974.5,2.25,4426.5,4428.75,0.1141026053911307,0.1140446362435992,5.796914753148047e-05,-174.75,313.75,-488.5,2024-05-30,3,Thursday,False,3A.1,3B.1
2024-05-30 02:00:00+00:00,2024-05-30 04:00:00+02:00,DE-LU,DE,38936.5,34841.75,2186.0,1903.5,5.25,4089.5,4094.75,0.105164819642238,0.1050299847187086,0.0001348349235293,122.75,456.75,-334.0,2024-05-30,4,Thursday,False,3A.1,3B.1
2024-05-30 03:00:00+00:00,2024-05-30 05:00:00+02:00,DE-LU,DE,39405.5,35398.0,1980.75,1724.75,302.0,3705.5,4007.5,0.1016990014084328,0.0940350966235677,0.007663904784865,469.0,556.25,-87.25,2024-05-30,5,Thursday,False,3A.1,3B.1
2024-05-30 04:00:00+00:00,2024-05-30 06:00:00+02:00,DE-LU,DE,41616.25,35958.75,1805.25,1767.25,2085.0,3572.5,5657.5,0.1359444928363319,0.0858438710840116,0.0501006217523203,2210.75,560.75,1650.0,2024-05-30,6,Thursday,False,3A.1,3B.1
2024-05-30 05:00:00+00:00,2024-05-30 07:00:00+02:00,DE-LU,DE,43723.5,34484.75,1588.25,1738.5,5912.0,3326.75,9238.75,0.2112994156460484,0.0760860864294944,0.135213329216554,2107.25,-1474.0,3581.25,2024-05-30,7,Thursday,False,3A.1,3B.1
2024-05-30 06:00:00+00:00,2024-05-30 08:00:00+02:00,DE-LU,DE,46084.25,31448.75,1461.5,1512.75,11661.25,2974.25,14635.5,0.3175813862653726,0.0645394033753397,0.2530419828900329,2360.75,-3036.0,5396.75,2024-05-30,8,Thursday,False,3A.1,3B.1
2024-05-30 07:00:00+00:00,2024-05-30 09:00:00+02:00,DE-LU,DE,48374.5,27269.75,1633.25,1303.75,18167.75,2937.0,21104.75,0.4362784111463684,0.0607138058274504,0.375564605318918,2290.25,-4179.0,6469.25,2024-05-30,9,Thursday,False,3A.1,3B.1
2024-05-30 08:00:00+00:00,2024-05-30 10:00:00+02:00,DE-LU,DE,50212.0,23681.25,1827.75,1159.75,23543.25,2987.5,26530.75,0.5283746913088505,0.0594977296263841,0.4688769616824663,1837.5,-3588.5,5426.0,2024-05-30,10,Thursday,False,3A.1,3B.1
2024-05-30 09:00:00+00:00,2024-05-30 11:00:00+02:00,DE-LU,DE,51311.0,21754.5,2101.0,857.75,26597.75,2958.75,29556.5,0.5760265829939,0.0576630741946171,0.5183635087992828,1099.0,-1926.75,3025.75,2024-05-30,11,Thursday,False,3A.1,3B.1
2024-05-30 10:00:00+00:00,2024-05-30 12:00:00+02:00,DE-LU,DE,51217.0,20948.0,2305.0,656.5,27307.5,2961.5,30269.0,0.5909951773825097,0.0578225979655192,0.5331725794169905,-94.0,-806.5,712.5,2024-05-30,12,Thursday,False,3A.1,3B.1
2024-05-30 11:00:00+00:00,2024-05-30 13:00:00+02:00,DE-LU,DE,50741.0,21109.25,2559.0,499.75,26573.0,3058.75,29631.75,0.5839804103190713,0.0602816262982597,0.5236987840208116,-476.0,161.25,-637.25,2024-05-30,13,Thursday,False,3A.1,3B.1
2024-05-30 12:00:00+00:00,2024-05-30 14:00:00+02:00,DE-LU,DE,48594.75,20288.75,2982.25,463.5,24860.25,3445.75,28306.0,0.5824909069395356,0.070907865561609,0.5115830413779267,-2146.25,-820.5,-1325.75,2024-05-30,14,Thursday,False,3A.1,3B.1
2024-05-30 13:00:00+00:00,2024-05-30 15:00:00+02:00,DE-LU,DE,48451.5,23543.25,3069.75,413.25,21425.25,3483.0,24908.25,0.5140862511996532,0.0718863193089997,0.4421999318906535,-143.25,3254.5,-3397.75,2024-05-30,15,Thursday,False,3A.1,3B.1
2024-05-30 14:00:00+00:00,2024-05-30 16:00:00+02:00,DE-LU,DE,48283.25,26607.25,3448.75,481.0,17746.25,3929.75,21676.0,0.4489341541839043,0.0813895087841021,0.3675446453998022,-168.25,3064.0,-3232.25,2024-05-30,16,Thursday,False,3A.1,3B.1
2024-05-30 15:00:00+00:00,2024-05-30 17:00:00+02:00,DE-LU,DE,49062.25,30910.5,3777.25,590.0,13784.5,4367.25,18151.75,0.3699738597394126,0.0890144663157519,0.2809593934236608,779.0,4303.25,-3524.25,2024-05-30,17,Thursday,False,3A.1,3B.1
2024-05-30 16:00:00+00:00,2024-05-30 18:00:00+02:00,DE-LU,DE,49495.0,36438.75,3926.0,571.0,8559.25,4497.0,13056.25,0.2637892716436004,0.0908576623901404,0.1729316092534599,432.75,5528.25,-5095.5,2024-05-30,18,Thursday,False,3A.1,3B.1
2024-05-30 17:00:00+00:00,2024-05-30 19:00:00+02:00,DE-LU,DE,49235.75,40592.75,4141.75,469.75,4031.5,4611.5,8643.0,0.1755431774675921,0.0936616178285087,0.0818815596390833,-259.25,4154.0,-4413.25,2024-05-30,19,Thursday,False,3A.1,3B.1
2024-05-30 18:00:00+00:00,2024-05-30 20:00:00+02:00,DE-LU,DE,47972.75,42152.5,4309.5,380.5,1130.25,4690.0,5820.25,0.1213240850274374,0.097763834676978,0.0235602503504593,-1263.0,1559.75,-2822.75,2024-05-30,20,Thursday,False,3A.1,3B.1
2024-05-30 19:00:00+00:00,2024-05-30 21:00:00+02:00,DE-LU,DE,46906.25,42033.25,4107.0,698.75,67.25,4805.75,4873.0,0.103888074616922,0.102454363757495,0.001433710859427,-1066.5,-119.25,-947.25,2024-05-30,21,Thursday,False,3A.1,3B.1
2024-05-30 20:00:00+00:00,2024-05-30 22:00:00+02:00,DE-LU,DE,45477.0,40938.25,4114.5,421.0,3.25,4535.5,4538.75,0.099803197220573,0.099731732524133,7.146469643995866e-05,-1429.25,-1095.0,-334.25,2024-05-30,22,Thursday,False,3A.1,3B.1
2024-05-30 21:00:00+00:00,2024-05-30 23:00:00+02:00,DE-LU,DE,42214.75,37645.25,4347.25,219.0,3.25,4566.25,4569.5,0.1082441563671465,0.1081671690582083,7.698730893822656e-05,-3262.25,-3293.0,30.75,2024-05-30,23,Thursday,False,3A.1,3B.1
2024-05-30 22:00:00+00:00,2024-05-31 00:00:00+02:00,DE-LU,DE,40454.5,35087.5,4897.0,467.0,3.0,5364.0,5367.0,0.1326675647950166,0.1325934074083229,7.415738669369291e-05,-1760.25,-2557.75,797.5,2024-05-31,0,Friday,False,3A.1,3B.1
2024-05-30 23:00:00+00:00,2024-05-31 01:00:00+02:00,DE-LU,DE,38663.25,32902.0,5089.0,669.25,3.0,5758.25,5761.25,0.1490110117488829,0.1489334186857028,7.759306318015169e-05,-1791.25,-2185.5,394.25,2024-05-31,1,Friday,False,3A.1,3B.1
2024-05-31 00:00:00+00:00,2024-05-31 02:00:00+02:00,DE-LU,DE,37467.25,31758.0,5006.5,700.0,2.75,5706.5,5709.25,0.1523797449772801,0.1523063475435213,7.339743375881603e-05,-1196.0,-1144.0,-52.0,2024-05-31,2,Friday,False,3A.1,3B.1
2024-05-31 01:00:00+00:00,2024-05-31 03:00:00+02:00,DE-LU,DE,37399.25,31644.25,4862.0,890.75,2.25,5752.75,5755.0,0.153880091178299,0.1538199295440416,6.016163425737147e-05,-68.0,-113.75,45.75,2024-05-31,3,Friday,False,3A.1,3B.1
2024-05-31 02:00:00+00:00,2024-05-31 04:00:00+02:00,DE-LU,DE,38541.75,32493.0,4850.75,1192.25,5.75,6043.0,6048.75,0.1569402012103757,0.156791012343757,0.0001491888666186,1142.5,848.75,293.75,2024-05-31,4,Friday,False,3A.1,3B.1
2024-05-31 03:00:00+00:00,2024-05-31 05:00:00+02:00,DE-LU,DE,40824.0,34640.0,4968.5,941.75,273.75,5910.25,6184.0,0.1514795218498922,0.144773907505389,0.0067056143445032,2282.25,2147.0,135.25,2024-05-31,5,Friday,False,3A.1,3B.1
2024-05-31 04:00:00+00:00,2024-05-31 06:00:00+02:00,DE-LU,DE,46204.75,38508.75,4910.5,1107.25,1678.25,6017.75,7696.0,0.1665629616002683,0.1302409384316547,0.0363220231686136,5380.75,3868.75,1512.0,2024-05-31,6,Friday,False,3A.1,3B.1
2024-05-31 05:00:00+00:00,2024-05-31 07:00:00+02:00,DE-LU,DE,50450.0,40027.75,4433.5,1507.0,4481.75,5940.5,10422.25,0.2065857284440039,0.1177502477700693,0.0888354806739345,4245.25,1519.0,2726.25,2024-05-31,7,Friday,False,3A.1,3B.1
2024-05-31 06:00:00+00:00,2024-05-31 08:00:00+02:00,DE-LU,DE,53803.0,39709.25,3953.25,2016.25,8124.25,5969.5,14093.75,0.2619510064494545,0.110951062208427,0.1509999442410274,3353.0,-318.5,3671.5,2024-05-31,8,Friday,False,3A.1,3B.1
2024-05-31 07:00:00+00:00,2024-05-31 09:00:00+02:00,DE-LU,DE,55434.75,37481.0,3538.75,2372.75,12042.25,5911.5,17953.75,0.3238717591402504,0.1066388862581683,0.2172328728820821,1631.75,-2228.25,3860.0,2024-05-31,9,Friday,False,3A.1,3B.1
2024-05-31 08:00:00+00:00,2024-05-31 10:00:00+02:00,DE-LU,DE,56261.25,34688.75,3361.75,2441.0,15769.75,5802.75,21572.5,0.3834344242262658,0.1031393721255748,0.280295052100691,826.5,-2792.25,3618.75,2024-05-31,10,Friday,False,3A.1,3B.1
2024-05-31 09:00:00+00:00,2024-05-31 11:00:00+02:00,DE-LU,DE,56399.5,31575.5,3455.5,2374.5,18994.0,5830.0,24824.0,0.4401457459729253,0.1033697107243858,0.3367760352485394,138.25,-3113.25,3251.5,2024-05-31,11,Friday,False,3A.1,3B.1
2024-05-31 10:00:00+00:00,2024-05-31 12:00:00+02:00,DE-LU,DE,55986.25,28516.0,3627.25,2815.25,21027.75,6442.5,27470.25,0.4906606532854049,0.1150728973631918,0.375587755922213,-413.25,-3059.5,2646.25,2024-05-31,12,Friday,False,3A.1,3B.1
2024-05-31 11:00:00+00:00,2024-05-31 13:00:00+02:00,DE-LU,DE,54522.5,25114.75,3931.0,3650.5,21826.25,7581.5,29407.75,0.5393690678160392,0.1390526846714659,0.4003163831445733,-1463.75,-3401.25,1937.5,2024-05-31,13,Friday,False,3A.1,3B.1
2024-05-31 12:00:00+00:00,2024-05-31 14:00:00+02:00,DE-LU,DE,53240.0,23552.25,4406.25,3729.5,21552.0,8135.75,29687.75,0.5576211495116454,0.1528127347858753,0.4048084147257701,-1282.5,-1562.5,280.0,2024-05-31,14,Friday,False,3A.1,3B.1
2024-05-31 13:00:00+00:00,2024-05-31 15:00:00+02:00,DE-LU,DE,53017.5,24837.5,4525.25,3996.0,19658.75,8521.25,28180.0,0.5315226104588108,0.1607252322346395,0.3707973782241712,-222.5,1285.25,-1507.75,2024-05-31,15,Friday,False,3A.1,3B.1
2024-05-31 14:00:00+00:00,2024-05-31 16:00:00+02:00,DE-LU,DE,52402.5,26635.0,4775.75,4220.5,16771.25,8996.25,25767.5,0.4917227231525213,0.1716759696579361,0.3200467534945851,-615.0,1797.5,-2412.5,2024-05-31,16,Friday,False,3A.1,3B.1
2024-05-31 15:00:00+00:00,2024-05-31 17:00:00+02:00,DE-LU,DE,52516.75,30907.0,5147.75,3976.75,12485.25,9124.5,21609.75,0.4114830030418866,0.1737445672095093,0.2377384358323772,114.25,4272.0,-4157.75,2024-05-31,17,Friday,False,3A.1,3B.1
2024-05-31 16:00:00+00:00,2024-05-31 18:00:00+02:00,DE-LU,DE,52882.25,36528.5,5588.5,3187.0,7578.25,8775.5,16353.75,0.309248377291057,0.1659441495019595,0.1433042277890975,365.5,5621.5,-5256.0,2024-05-31,18,Friday,False,3A.1,3B.1
2024-05-31 17:00:00+00:00,2024-05-31 19:00:00+02:00,DE-LU,DE,52302.75,39896.0,5458.5,3416.25,3532.0,8874.75,12406.75,0.2372102805301824,0.1696803705350101,0.0675299099951723,-579.5,3367.5,-3947.0,2024-05-31,19,Friday,False,3A.1,3B.1
2024-05-31 18:00:00+00:00,2024-05-31 20:00:00+02:00,DE-LU,DE,50427.5,39437.25,5713.25,4317.0,960.0,10030.25,10990.25,0.2179415993257647,0.1989043676565366,0.019037231669228,-1875.25,-458.75,-1416.5,2024-05-31,20,Friday,False,3A.1,3B.1
2024-05-31 19:00:00+00:00,2024-05-31 21:00:00+02:00,DE-LU,DE,48539.25,38318.0,5945.0,4219.25,57.0,10164.25,10221.25,0.2105770072673146,0.2094026998769037,0.0011743073904108,-1888.25,-1119.25,-769.0,2024-05-31,21,Friday,False,3A.1,3B.1
2024-05-31 20:00:00+00:00,2024-05-31 22:00:00+02:00,DE-LU,DE,46482.25,36278.5,6415.75,3785.0,3.0,10200.75,10203.75,0.2195192788645128,0.2194547380989517,6.45407655610475e-05,-2057.0,-2039.5,-17.5,2024-05-31,22,Friday,False,3A.1,3B.1
2024-05-31 21:00:00+00:00,2024-05-31 23:00:00+02:00,DE-LU,DE,43454.75,33172.0,6703.0,3576.75,3.0,10279.75,10282.75,0.2366312083259022,0.2365621709939649,6.903733193724506e-05,-3027.5,-3106.5,79.0,2024-05-31,23,Friday,False,3A.1,3B.1
